,Date,1Y_Yield_Pct_Change_3day_avg,DXY_Pct_Change_3day_avg,10Y-2Y_Spread_Pct_Change_3day_avg,Growth-Value_Spread_Pct_Change_3day_avg
2703,2022-09-29,1.4533442431212906,-0.3108334625790743,11.368452648052951,-3.4173920204794928
2704,2022-09-30,1.558175330346634,-0.11581047075097661,17.95837094772954,-2.8463350813503263
2705,2022-10-03,-3.909923204553467,-0.3300060092027657,-19.711528725816652,1.6664708308136156
2706,2022-10-04,-1.1073907796662286,-1.5033559777859362,-39.72054102465753,3.0799756101447473
2707,2022-10-05,3.098963518665898,0.9085127671232485,54.30463889853792,0.48729106243656783
2708,2022-10-06,2.5511449692115384,1.0713986176968504,15.450595688205858,0.02550920561024128
2709,2022-10-07,1.847297713283913,0.48102699559193773,9.665438382298518,-5.664714250032754
2710,2022-10-10,0.33857166118294035,0.30141518501078934,2.2033920907251536,-1.6499677757597309
2711,2022-10-11,0.4820433867780194,0.0707104750629961,-0.6633414585446196,-2.048962414950928
2712,2022-10-12,-1.3672381430367309,0.08832226907167229,-38.39733353287789,0.47734327821702394
2713,2022-10-13,2.310306188133371,-0.8471576836021621,0.0,1.089818975390644
2714,2022-10-14,1.4737408585426826,0.8454938973671222,3.5231033444509174,-4.574979927360989
2715,2022-10-17,-0.7027455945899042,-1.1208160536846479,-14.397977812105045,5.170926522867747
2716,2022-10-18,-0.5661639984670064,0.08032518489398122,-49.54128105913293,0.7299253199859024
2717,2022-10-19,3.202840976453869,0.7580541552985043,41.81819495419472,-0.2460933514947805
2718,2022-10-20,2.252874752633871,-0.08851664059496,43.58964692648861,-0.2055837207809219
2719,2022-10-21,-2.1133062868321284,-0.7707256718250455,-2.380923659870071,2.829277840893263
2720,2022-10-24,0.11483955755120512,-0.017859362627814512,-2.1340654532026937,1.442502579645999
2721,2022-10-25,-2.339991550607856,-0.9286551793602604,-55.45176221727724,2.699127667525203
2722,2022-10-26,-1.47992019334251,-1.1266336497360308,-40.55953383295681,-5.500010955028046
2723,2022-10-27,-2.527418990831065,0.8113030213376948,-91.76472238194746,-2.2384942175579403
2724,2022-10-28,2.49511352702394,0.07234092929189195,471.43392370572207,2.7893346862821744
2725,2022-10-31,1.3842502851065142,0.7770855919223107,154.99931455001698,-1.6605857422700265
2726,2022-11-01,0.23539905139939865,-0.0448268832695109,-98.03936234865131,-3.3360691899392503
2727,2022-11-02,-0.2113627229127002,-0.11661722183148315,1600.1192179303769,-5.9650571364795795
2728,2022-11-03,2.3770258985754245,1.4189509229511899,191.1770893230299,-4.380016404176034
2729,2022-11-04,-0.5517170467972399,-1.8152865015655717,44.44460499571328,-0.0473839526989539
2730,2022-11-07,1.5487727451092725,-0.685420748251786,61.538448713374436,1.485465327969937
2731,2022-11-08,-1.9804209127116668,-0.4540501158092458,-84.41569432904834,0.809723236649984
2732,2022-11-09,-0.48770051438833395,0.8483855882814861,61.112362080612485,-3.738025893743313
2733,2022-11-10,-7.981325119938177,-2.116692811116072,-489.65429358326134,13.2220623651512
2734,2022-11-11,-0.12680989961326716,-1.7743260190275834,10.619656676991118,3.1746110695425322
2735,2022-11-14,1.4982228492061767,0.3481068241556251,-18.80014533982721,-2.005503643769335
2736,2022-11-15,-1.8764085083162851,-0.24376722979884136,63.0543677028292,2.1867082123260495
2737,2022-11-16,-1.8357987752020355,-0.11278453464387272,30.815701047672906,-1.2482695192162385
2738,2022-11-17,2.25974373408091,0.38577687882814793,-21.940011034428075,-0.7223284244787465
2739,2022-11-18,1.600202265188444,0.22494878458863,-6.212923422451144,-0.7835421142143972
2740,2022-11-21,0.1999974250793457,0.8510203218158985,-13.880166516871684,-2.637160174024644
2741,2022-11-22,-1.7465053653104579,-0.5749213077167581,61.17218100598667,1.6367395606909252
2742,2022-11-23,-1.1681057449978272,-1.0632338898242,12.272648949278619,2.408440195961381
2743,2022-11-25,-0.5652639931400083,-0.11312475915408182,-2.024194190595008,-1.4194325964339116
2744,2022-11-28,0.6718352366159586,0.6795028566668249,-0.8264845491033679,-1.5386736225840414
2745,2022-11-29,0.6160207497603487,0.13123302329203224,5.208303324051555,-2.810023591509858
2746,2022-11-30,-2.2448994238542186,-0.8144567956071436,8.9108611728403,8.600067616752561
2747,2022-12-01,-3.9665957653451045,-1.1514805346380275,20.727298421321393,0.4075021348212138
2748,2022-12-02,-0.3804395959090212,-0.17187081008898097,5.722945317748507,-0.581720705116251
2749,2022-12-05,3.4642688841372893,0.707793249325106,-20.37038420704782,-1.5512308356726456
2750,2022-12-06,-1.5818598220692093,0.2754306325441158,26.475806699263327,-3.1651604366439656
2751,2022-12-07,-3.187783465349181,-0.4546347306393139,9.61815246114146,-1.1133297266311404
2752,2022-12-08,2.6563351951400582,-0.3139884261139536,-14.967731972019816,2.482680789563063
2753,2022-12-09,1.2668444973635173,0.03817974306481453,-8.042518813898603,-0.7464771539392623
2754,2022-12-12,1.1977662139865508,0.30531409434040313,-8.0857740421159,1.717030557851973
2755,2022-12-13,-4.076800881734854,-1.093877985854308,34.11131105354443,2.078690911567982
2756,2022-12-14,0.19193773895382904,-0.20196836611583446,-4.016123091614632,-0.9976916831985871
2757,2022-12-15,-0.7662866998386475,0.7612999335874227,6.41562323866971,-5.149083914297159
2758,2022-12-16,-0.24820255664150803,0.13389383408313194,-10.747025313311164,-1.3971642766187231
2759,2022-12-19,2.598834945927031,0.019106277979008546,-14.537441695103592,-2.671583112315501
2760,2022-12-20,1.9671235488814665,-0.7161955607881798,-6.185569121927337,-0.7430849503082815
2761,2022-12-21,-0.23783891951519864,0.1827473686404124,-4.578772013326993,2.0015004667393477
2762,2022-12-22,0.3178766940823863,0.25921335788567923,3.4549649648183856,-4.1042397540857145
2763,2022-12-23,1.9804607566601184,-0.1149121384959706,-17.99634719920238,-0.4373613880205851
2764,2022-12-27,2.615227106970175,-0.12462588098992589,-24.20806718011179,-3.5299651805667076
2765,2022-12-28,0.40373535670468197,0.26876442549113033,34.62667595668045,-1.7401321005536485
2766,2022-12-29,-0.603170829214883,-0.5935312579130492,1.9956333955371885,4.005293350354888
2767,2022-12-30,1.1378022038437186,-0.30816612683898237,-17.173858959873122,-0.3978115146073047
2768,2023-01-03,-1.3750016689300537,0.9659969401351276,21.25978782639386,-2.508423537488369
2769,2023-01-04,-1.7743963099451254,-0.258320562321146,49.56705365809857,-1.6879694604109097
2770,2023-01-05,0.9032280214371191,0.7577946431917004,12.590467949089534,-3.900644638794726
2771,2023-01-06,-5.0639434346750445,-1.1043446801207168,18.766052263918898,3.15699482550984
2772,2023-01-09,-1.643315518737698,-0.8471286837553493,4.54543460686867,2.9426601043868406
2773,2023-01-10,2.273348237922801,0.23300763472771102,-2.2774161049061714,0.7840505030515033
2774,2023-01-11,-1.7139767497826308,-0.04842640778552898,6.0381272725849255,4.019466951365502
2775,2023-01-12,-3.378748498677586,-0.9109433270340417,2.4975122055554078,0.3271913822326278
2776,2023-01-13,1.9176558975787072,-0.04890274010543871,-4.775830770217482,1.1958445096440284
2777,2023-01-17,-0.19369035206322494,0.18591237483351897,-1.9447342316125438,1.7188383275656305
2778,2023-01-18,-4.82395396082519,-0.0292985442676974,20.56370318328642,-0.16596350690628592
2779,2023-01-19,1.5147045158408368,-0.29308621528815193,-2.3376782617203884,-1.4054827872230224
2780,2023-01-20,2.3529417398700625,-0.048986305662590546,-6.560273082268142,4.797701732261062
2781,2023-01-23,1.6260187598731157,0.1274357912907087,-4.174609239012783,2.99837279780355
2782,2023-01-24,-1.1310314310008063,-0.21539183671213102,9.306942986785938,-0.4970049046108982
2783,2023-01-25,-0.6417411048385779,-0.27472408195371445,-1.902144277381046,-0.8134826097295655
2784,2023-01-26,0.7582125690709152,0.19676992271071558,-3.0470901930948036,2.920861552945153
2785,2023-01-27,0.9197322136786035,0.08837781865833616,-1.9047824487627207,2.600308460916545
2786,2023-01-30,1.7122351659168755,0.3433714049575265,-4.466043059322478,-3.1748219790601717
2787,2023-01-31,-1.221832072276241,-0.17598778580765195,5.792725033036983,2.209410889613639
2788,2023-02-01,-3.9307346188887538,-0.8618974207340591,7.877019085622483,4.281977696916739
2789,2023-02-02,-0.343343230262827,0.5236107220955688,-0.8013879656566858,6.033788927889838
2790,2023-02-03,5.254086914010014,1.1498753503148107,-11.041345279655923,-2.4405323305459303
2791,2023-02-06,4.03709782797157,0.6801443743592372,-9.283531502297338,-1.084883263943337
2792,2023-02-07,0.7865812968933295,-0.1833646365276831,-0.3336799552547398,3.12257828251008
2793,2023-02-08,-0.6763793497511772,-0.01933350382616883,4.017831365182967,-2.052051335363636
2794,2023-02-09,1.6762674167172698,-0.18373700287941386,-0.21460232059064,-0.05110953697722298
2795,2023-02-10,1.081917971233537,0.39720599483252794,-4.193501579972015,-2.5434438685559724
2796,2023-02-13,0.05097078102560548,-0.27019085855243263,4.152602829018881,2.5311379354508112
2797,2023-02-14,1.961275139768781,-0.11610558196335496,-3.1250048171858724,1.918668968171633
2798,2023-02-15,0.9243112990400482,0.6684052984343714,-7.230236251879307,1.644073077489483
2799,2023-02-16,0.19801725442354368,-0.05773437225836675,-1.4388587927559593,-3.34610017293544
2800,2023-02-17,-0.2964447712883733,0.0,3.6496024326815535,-1.5074194595955936
2801,2023-02-21,3.4440144587053245,0.30810677156141164,-13.967079198085042,-3.268468628935295
2802,2023-02-22,-0.5748542934187362,0.39354581638879615,5.320570408915359,0.7240456863437217
2803,2023-02-23,-1.1081667926055916,0.009563186328209738,5.051817431917138,2.1299337160760157
2804,2023-02-24,2.5578567255935214,0.5831745881932138,-7.028349464557804,-3.4411035016056357
2805,2023-02-27,-0.8788641082069226,-0.5132600705506918,-1.4589063230235788,2.0113674703485573
2806,2023-02-28,-0.11980919656993105,0.191081094043688,6.86408023699383,-0.10586452732690432
2807,2023-03-01,2.2792654786161215,-0.3718884136876266,-7.934532792757842,-1.4174158780736135
2808,2023-03-02,1.4543701068403747,0.5264121407848155,-11.080691811837829,1.0212234957472477
2809,2023-03-03,-1.6647405752166833,-0.4855775894105796,15.999975057752302,2.8065985846142283
2810,2023-03-06,0.423233642259091,-0.16264655033031428,-1.1936107610897029,0.9186269576175299
2811,2023-03-07,1.0302072047852162,1.2170620901119644,16.778488695280934,-0.47435271434295156
2812,2023-03-08,0.48667226347136605,0.0378724810520259,4.252867326346288,1.0949256618103753
2813,2023-03-09,-2.6522087645001746,-0.3312569481209837,1.764087530916214,-1.044842138213764
2814,2023-03-10,-6.325519688651671,-0.6931874888069345,20.04332863298344,-2.047400877802763
2815,2023-03-13,-7.283765986074275,-0.9370848534854259,3.1588308796806075,3.733419078362621
2816,2023-03-14,3.600660444197379,0.0,-8.83640249482227,2.8259987632085926
2817,2023-03-15,-5.792522985138637,1.013516474153331,2.303279468724595,2.2553633778904736
2818,2023-03-16,4.5835671096978725,-0.21978342434779696,-11.350826905425205,4.158125705054627
2819,2023-03-17,-7.375735309765108,-0.6799455055763515,-4.973536804000789,1.4348594300360062
2820,2023-03-20,3.1448345370971964,-0.41461798184526666,9.576831030302513,-0.8783986314088721
2821,2023-03-21,4.783216826122572,-0.01936158336827143,1.5243763562476698,1.829895671607118
2822,2023-03-22,-4.618262010049346,-0.8812741073826569,6.40641892456284,-0.576395266119123
2823,2023-03-23,-4.366076151949438,0.1758674234091817,3.198464252695832,3.023762220300341
2824,2023-03-24,-0.23412745953320657,0.5754452104843821,2.370080877589098,-0.31999175692075665
2825,2023-03-27,5.456148814600148,-0.25213550165376075,-6.055175552980529,-2.136365678566854
2826,2023-03-28,1.8636971273645386,-0.4180442374336346,0.8530638819378433,-1.1650251517163035
2827,2023-03-29,0.35499758749302224,0.20501716669627523,2.2407763489162846e-05,1.8196340684839774
2828,2023-03-30,-0.3265264125295375,-0.4871395196543893,4.6992206581606855,1.2026607952543955
2829,2023-03-31,-1.4196026279024831,0.36225058624734796,-2.0646110159671993,2.2545519620692733
2830,2023-04-03,-2.270839539743208,-0.4097217730828606,4.491294335253637,-0.5430650159929717
2831,2023-04-04,-3.9954670068618525,-0.4897639513524288,22.017556389648707,0.2839297652509565
2832,2023-04-05,-1.2986986483468077,0.2559328138626027,1.9410285214382927,-2.8530927419642915
2833,2023-04-06,0.3887563113367243,-0.029453882912422458,0.2820838187595154,1.4460185955039062
2834,2023-04-10,4.825735342318138,0.7464173428681553,0.07031839444695542,-0.5524861878453025
2835,2023-04-11,0.8809291969325228,-0.37044733479177916,1.6163206329770974,-1.688893636067712
2836,2023-04-12,-2.0845037391085564,-0.6849285412373285,-0.4840919088720086,-1.084981353338077
2837,2023-04-13,0.891826762978809,-0.48275651602909253,-2.5017380199231054,3.519180098160457
2838,2023-04-14,2.965500212652783,0.5346014296673918,-1.5680905902159314,-0.7284640949372978
2839,2023-04-17,2.270839539743208,0.5416005965878323,-3.5481558121744694,-0.30020487561899234
2840,2023-04-18,-0.48741200931078366,-0.3427996859469151,9.459491387932871,0.20074488485117836
2841,2023-04-19,1.2789097127967608,0.21621741592445787,-4.458181582706711,0.23371334536828048
2842,2023-04-20,-2.2031107283944085,-0.1274932639562465,0.5025275281057562,-0.2553805615966409
2843,2023-04-21,0.5769205451113146,-0.019635353285030188,-1.4285869987632926,0.11131119079192953
2844,2023-04-24,-1.5296365494052333,-0.4616001002865966,-1.5941911553955412,-0.5559880359410463
2845,2023-04-25,-4.52150085850529,0.5032088247743705,14.653911214538962,-2.661287955878333
2846,2023-04-26,1.1040124282441166,-0.3828778591316917,-0.2569009691706592,2.940835690805943
2847,2023-04-27,3.505746504324625,0.029564185410446697,-5.215731939564816,2.499710098334984
2848,2023-04-28,-1.832314957694603,0.16748588073429715,-0.06792986411597868,0.3810627527522703
2849,2023-05-01,2.7432093689331305,0.47211897863514984,-12.236578662492803,0.09762646383839613
2850,2023-05-02,-4.59674708585287,-0.18600336619487567,24.012409586533035,0.16252452334681866
2851,2023-05-03,-1.5868455131564319,-0.6080842998717251,5.6839225022006445,0.010811885084360817
2852,2023-05-04,-3.9577833460813783,0.059211752670895734,0.7092249548773077,0.10817318206253201
2853,2023-05-05,4.365075899491577,-0.18737913071703582,-4.107977886953473,2.8633269237078762
2854,2023-05-08,2.369116460052334,0.1580907652966479,-4.406337674283412,0.3571229364573991
2855,2023-05-09,-0.14286041259765625,0.23675432304122168,2.560816569752533,-0.5128640033577603
2856,2023-05-10,-3.4907005154207416,-0.12793745953852964,1.4981227144114984,2.5986334996308535
2857,2023-05-11,-0.4150589787357939,0.571535457700123,-0.4920278612462692,1.004917642129155
2858,2023-05-12,2.738910643569037,0.6074884983473305,-3.2756477198531253,-0.4467029861992433
2859,2023-05-15,0.5215915970542273,-0.2434748726694358,-4.664519121857802,0.20396921477765506
2860,2023-05-16,1.52781700065312,0.12691326079337095,1.13940742440517,1.3128365132567987
2861,2023-05-17,1.9875051608279515,0.31201219036827155,-0.13256009246026546,1.1150028302715276
2862,2023-05-18,2.9510007341062128,0.6804088222440718,-1.9906926559312366,2.851192833916416
2863,2023-05-19,1.3520809338890771,-0.36687089794834593,-5.687195146656487,-0.45397587775989345
2864,2023-05-22,0.506938470638918,0.0,-1.2204188978113706,0.12614485337880676
2865,2023-05-23,-0.5043815664398266,0.2810086473866713,5.741297416675195,-2.4227153220774067
2866,2023-05-24,0.9071547267279545,0.3865122563877721,0.7560081485084025,-0.07946875350441918
2867,2023-05-25,3.014273972571657,0.30801780412379465,-7.980875770408414,5.28775280667122
2868,2023-05-26,1.0780301925070956,0.0,-3.261703496057078,3.2379950644087163
2869,2023-05-30,-2.8440830265767714,-0.0383849111205925,10.574733181256967,0.8778408088051082
2870,2023-05-31,-2.1693660539674697,0.14399685947543706,11.642409821853583,-0.4894928472356286
2871,2023-06-01,-1.1220960451689521,-0.7285296572601241,-0.9931739179851906,1.5849931795519412
2872,2023-06-02,3.809782041869303,0.4441860711829282,-4.451401848902414,0.38557447929314925
2873,2023-06-05,-0.3123395080559699,-0.01922384513721731,-4.855650394548283,0.23225526816692543
2874,2023-06-06,0.6788517860602195,0.12499735905573406,0.6206939756230989,-0.686203518047479
2875,2023-06-07,1.633816510190056,-0.028808969641924698,-6.168618626715627,-4.002159014247331
2876,2023-06-08,-1.607552059236339,-0.7300693058313601,1.2417794351168743,2.1125247859020035
2877,2023-06-09,1.659754423913684,0.21289067979428644,-2.597403714410307,1.016125932233325
2878,2023-06-12,-0.07653114598077382,0.06759337241641905,-1.4814978339229068,2.945174282048768
2879,2023-06-13,2.655089396618404,-0.2798426355432371,-5.187953656436594,0.3609052652221889
2880,2023-06-14,-0.2984353194868339,-0.3193286368824433,1.823949516516965,1.2893617152266224
2881,2023-06-15,-2.1202245809149534,-0.863993176576594,3.3489085293323617,1.3422264540214002
2882,2023-06-16,1.7329275680837197,0.17626351384112393,-2.3360890115258437,-1.1791890089779544
2883,2023-06-20,-0.8016048102260975,0.23460201037150963,3.8580026042078774,0.7349815377218682
2884,2023-06-21,-0.12626551496847105,-0.4583589004356625,4.903452854398838,-1.8540934943334197
2885,2023-06-22,2.3008870256404634,0.31351003799449106,-5.3824338211232785,2.5625401604215003
2886,2023-06-23,-1.26050712327066,0.49809760647583357,4.715547583683399,-1.2790866220990793
2887,2023-06-26,-0.8009969298608977,-0.204080739901491,2.6447591963708605,-3.1009859758065805
